parameter,tp,tn,fn,fp,error_avg,error_median,error_min,error_max,time_avg,time_median,time_min,time_max
50,0,47171,62,9,122.4405311853564,30.616399485591945,5.937102816125074,67695.91546614934,0.08741109391418846,0.0870438814163208,0.06495237350463867,0.16918182373046875
75,0,47179,62,1,122.4806899860512,30.62215959081829,5.937102813664974,67695.91546618892,0.0875207555007395,0.08744943141937256,0.060735464096069336,0.16168785095214844
