parameter,tp,tn,fn,fp,error_avg,error_median,error_min,error_max,time_avg,time_median,time_min,time_max
0,0,73664,53,0,33.65490739441868,32.72638478973506,2.339303860699142,126.683262792578,7.747106506052801e-06,7.867813110351562e-06,7.152557373046875e-07,1.33514404296875e-05
