parameter,tp,tn,fn,fp,error_avg,error_median,error_min,error_max,time_avg,time_median,time_min,time_max
0,62,47180,0,0,30.853542820360843,30.615365249379263,5.937102813788797,51.18184647831794,0.0004754442473955168,0.00047516822814941406,0.00043892860412597656,0.0005011558532714844
