parameter,tp,tn,fn,fp,error_avg,error_median,error_min,error_max,time_avg,time_median,time_min,time_max
0,45,52569,0,0,34.494703866873756,33.9449510238051,2.8526900905761052,82.59287329192236,0.00046927996084723675,0.00046539306640625,0.0003514289855957031,0.0009031295776367188
