parameter,tp,tn,fn,fp,error_avg,error_median,error_min,error_max,time_avg,time_median,time_min,time_max
0,0,24588,22,0,113.33999268343167,29.60514375798229,13.12434981863747,80515.3062962538,7.601259683665278e-06,7.62939453125e-06,2.384185791015625e-07,3.409385681152344e-05
