parameter,tp,tn,fn,fp,error_avg,error_median,error_min,error_max,time_avg,time_median,time_min,time_max
50,3,53480,2,44,31.79709078968457,31.544684308710327,3.2616836904252056,65.36510164066895,0.07503979821767615,0.0735785961151123,0.03477597236633301,0.14786076545715332
75,2,53523,3,1,31.912090311143615,31.57740224507972,3.2616836885387817,63.98793332649815,0.07382894702469504,0.07388007640838623,0.026525259017944336,0.13731956481933594
