parameter,tp,tn,fn,fp,error_avg,error_median,error_min,error_max,time_avg,time_median,time_min,time_max
50,17,55374,1,90,32.760877070830645,32.8826629615703,2.7916180716378984,60.090660962951866,0.08680699741139132,0.08198988437652588,0.02722930908203125,0.3105170726776123
75,16,55443,2,21,32.84639447037664,32.89899857929514,1.0601018863112055,63.93300717018037,0.0838807474865633,0.08178424835205078,0.026626110076904297,0.19861197471618652
