parameter,tp,tn,fn,fp,error_avg,error_median,error_min,error_max,time_avg,time_median,time_min,time_max
0,0,57440,2,0,34.19315744383115,33.9169393441142,8.661724924074912,76.40599567041147,7.855020604043637e-06,7.867813110351562e-06,2.384185791015625e-07,1.1920928955078125e-05
