parameter,tp,tn,fn,fp,error_avg,error_median,error_min,error_max,time_avg,time_median,time_min,time_max
0,8,54903,0,0,33.0854452854056,32.88781585328506,6.7720336107949075,65.38527993545812,0.00046744984809798425,0.00045990943908691406,0.0003464221954345703,0.00667119026184082
