parameter,tp,tn,fn,fp,error_avg,error_median,error_min,error_max,time_avg,time_median,time_min,time_max
0.8912509381337456,1,4212,0,10,33.77356041595237,34.62009643274955,19.386370722114396,52.05998026330323,0.0011115248610333698,0.0011708736419677734,0.000782012939453125,0.0015556812286376953
0.9085175756516868,1,4207,0,15,33.682447482089664,34.62009761522518,19.34005133593238,52.05998026330323,0.0011513814693543969,0.0011742115020751953,0.0007736682891845703,0.0017304420471191406
0.9261187281287935,1,4183,0,39,34.15898738178268,34.58365455594466,17.749683090459385,156.12529918511783,0.0011741552895646755,0.0011749267578125,0.0007753372192382812,0.0015652179718017578
0.9440608762859234,1,4107,0,115,34.5637235706228,35.035018834035114,14.10059098189601,166.13193683587502,0.0013107381215909633,0.0014448165893554688,0.0007774829864501953,0.0015752315521240234
0.9623506263980885,1,3820,0,402,35.263904382293205,35.37942234045451,14.196044449051417,165.978659655463,0.0014118353525797527,0.0015327930450439453,0.0007691383361816406,0.0016102790832519531
0.9809947127268773,1,3104,0,1118,38.81987957654961,38.594646444839675,4.172087965487355,241.2221266787343,0.001468319233840074,0.00153350830078125,0.0007758140563964844,0.0016107559204101562
1.0,1,24,0,4198,258.480363653876,189.02639359978258,29.085983858561526,787.0418880965373,0.0015088988513481327,0.0015332698822021484,0.0007731914520263672,0.0016109943389892578
