parameter,tp,tn,fn,fp,error_avg,error_median,error_min,error_max,time_avg,time_median,time_min,time_max
0,44,69874,0,0,33.15161717846761,32.724572430386814,0.8208991245412476,77.61814215786815,0.00046808573404947916,0.0004699230194091797,0.0003387928009033203,0.0005145072937011719
