parameter,tp,tn,fn,fp,error_avg,error_median,error_min,error_max,time_avg,time_median,time_min,time_max
0.8912509381337456,6,64978,0,318,29.770514528020385,29.623161387443027,5.662134278015037,61.81553599422906,0.0011724704529209953,0.0011534690856933594,0.0008006095886230469,0.0019397735595703125
0.9085175756516868,6,64779,0,517,29.40171217926715,29.374200715659217,4.134090409313074,60.95655127357717,0.0012194251387037543,0.0011584758758544922,0.0007963180541992188,0.002051115036010742
0.9261187281287935,6,64298,0,998,29.209234490415536,29.27779378325244,4.142155300338556,56.56348162617943,0.001248532362866704,0.0011615753173828125,0.0007982254028320312,0.002110719680786133
0.9440608762859234,6,62897,0,2399,28.752543367915372,28.850880064050244,4.139614888824385,53.49675543026574,0.001378900963356373,0.0014946460723876953,0.0007975101470947266,0.0017790794372558594
0.9623506263980885,6,58636,0,6660,28.30288303996318,28.36830042537589,4.90102246880042,53.751258084653415,0.0014864653698879544,0.0015223026275634766,0.0007979869842529297,0.0023148059844970703
0.9809947127268773,6,44381,0,20915,27.732105320632858,27.58548576680237,4.126285255619621,82.36923606684697,0.0014953781260521326,0.001524209976196289,0.0007989406585693359,0.0017762184143066406
1.0,6,30,0,65266,22120.91197426155,23117.956085971327,13.831368576588009,46326.25250647005,0.0015155831207519072,0.0015244483947753906,0.0007994174957275391,0.0017857551574707031
