parameter,tp,tn,fn,fp,error_avg,error_median,error_min,error_max,time_avg,time_median,time_min,time_max
0.8912509381337456,3,53382,2,142,31.919896351555618,31.604405555678223,3.4477837558832753,64.08336245628466,0.0011341054938678154,0.0011150836944580078,0.0007808208465576172,0.005330085754394531
0.9085175756516868,3,53205,2,319,31.95698831695687,31.68364904571903,6.277131288558315,64.38725390307648,0.0012922432673471514,0.0013396739959716797,0.0007784366607666016,0.00180816650390625
0.9261187281287935,5,52743,0,781,32.060335973473094,31.894024565304424,6.277131287181723,60.18333160345351,0.0012301429551922172,0.001127004623413086,0.0007808208465576172,0.005095720291137695
0.9440608762859234,5,50578,0,2946,32.89473421728678,32.57785360516249,12.99283407757674,60.454307865528875,0.001388845357580722,0.0014705657958984375,0.0007796287536621094,0.002643585205078125
0.9623506263980885,5,44340,0,9184,35.365574431182914,34.77838204728081,11.644646449106904,71.02641338777617,0.0014707351719028259,0.001483917236328125,0.0007815361022949219,0.005435466766357422
0.9809947127268773,5,36167,0,17357,40.17020657686752,39.74366238733363,6.981353967289829,94.81181428966694,0.0014855059756482699,0.0014841556549072266,0.0007810592651367188,0.015425682067871094
1.0,5,0,0,53524,11908.445972279269,9243.660456169282,14.361848982430478,27010.436545497716,0.0014876049966031763,0.0014832019805908203,0.001131296157836914,0.005408048629760742
