parameter,tp,tn,fn,fp,error_avg,error_median,error_min,error_max,time_avg,time_median,time_min,time_max
50,14,66089,0,40,32.33323337253216,32.449530842205135,7.439535362174058,57.26070057694182,0.08716465247046087,0.08531033992767334,0.027103662490844727,0.18552875518798828
75,4,66128,10,1,32.47326670343038,32.51045277319087,7.416875661256173,62.05667365871069,0.08601526538121332,0.0859060287475586,0.02802300453186035,0.1901416778564453
