parameter,tp,tn,fn,fp,error_avg,error_median,error_min,error_max,time_avg,time_median,time_min,time_max
50,37,49198,322,156,70.50780141923757,32.070721988959214,1.6397491709823828,9124.675654555496,0.08809026518084011,0.07963621616363525,0.045629262924194336,0.18152332305908203
75,49,49327,310,27,70.67845387070938,32.16166073180478,1.6395800131604816,9124.675654568498,0.08196906907055461,0.07856869697570801,0.042714834213256836,0.15665316581726074
