parameter,tp,tn,fn,fp,error_avg,error_median,error_min,error_max,time_avg,time_median,time_min,time_max
0,47,31317,0,0,27.63459578748642,26.897468767329052,2.9844637985864844,70.35802993186562,0.00046694716816944587,0.00046634674072265625,0.0003485679626464844,0.0006833076477050781
