parameter,tp,tn,fn,fp,error_avg,error_median,error_min,error_max,time_avg,time_median,time_min,time_max
0,0,82819,27,0,32.813599981438266,32.51483359262168,0.7222826918127552,96.47871161980902,8.120262517338305e-06,8.106231689453125e-06,4.76837158203125e-07,0.00010919570922851562
