parameter,tp,tn,fn,fp,error_avg,error_median,error_min,error_max,time_avg,time_median,time_min,time_max
0,27,82819,0,0,32.62236658972024,32.473862629858836,1.8320369489062063,82.29530779810467,0.0004738534446311208,0.0004734992980957031,0.00036454200744628906,0.0006933212280273438
