parameter,tp,tn,fn,fp,error_avg,error_median,error_min,error_max,time_avg,time_median,time_min,time_max
50,2,5130,0,11,32.86111194854752,29.502608631102724,17.68262254868637,592.4464301766549,0.09410065229685029,0.08725190162658691,0.04984331130981445,0.18518900871276855
75,2,5141,0,0,33.42387294512472,29.691223979585892,18.758882644044288,592.4463783253848,0.08914592661009245,0.08616828918457031,0.03438544273376465,0.15481781959533691
