parameter,tp,tn,fn,fp,error_avg,error_median,error_min,error_max,time_avg,time_median,time_min,time_max
0,0,40341,0,0,29.481766014493186,29.28718932022057,8.294324920250459,55.13718212728457,0.00046895337514645544,0.00046825408935546875,0.0003533363342285156,0.001058340072631836
