parameter,tp,tn,fn,fp,error_avg,error_median,error_min,error_max,time_avg,time_median,time_min,time_max
0,0,44833,851,0,71.83922972505871,44.21298989831219,1.6919046889411793,566.6652093759457,8.656826049546475e-06,8.821487426757812e-06,2.384185791015625e-07,3.4809112548828125e-05
