parameter,tp,tn,fn,fp,error_avg,error_median,error_min,error_max,time_avg,time_median,time_min,time_max
0.8912509381337456,38,59778,12,174,29.11840747082979,28.802217524466784,9.43243359780076,63.983271803052986,0.0012537841418647226,0.0011992454528808594,0.0007905960083007812,0.00731968879699707
0.9085175756516868,38,59635,12,317,28.957056513635525,28.654138695636142,9.43243359780076,63.98327192638315,0.0012975780551899593,0.00121307373046875,0.0007846355438232422,0.003147602081298828
0.9261187281287935,39,59365,11,587,28.658217644986262,28.432732566130696,9.365043929677078,63.983271556478485,0.0013137420243649577,0.0012047290802001953,0.0007832050323486328,0.004834651947021484
0.9440608762859234,45,58553,5,1399,28.184959386598663,28.01637046768726,7.867849809162809,63.73085485909622,0.0014265973574716713,0.001528024673461914,0.0007815361022949219,0.007712841033935547
0.9623506263980885,48,54597,2,5355,27.279648161880672,27.363286209079718,5.43151459084977,65.72114746693707,0.0015522224707238735,0.001567840576171875,0.0007824897766113281,0.0034024715423583984
0.9809947127268773,50,43102,0,16850,25.740027586699224,25.168690269333517,4.49528825370435,73.97595249886747,0.001566949039275518,0.0015659332275390625,0.0007824897766113281,0.008371353149414062
1.0,50,360,0,59592,19848.208256410475,19609.953631479602,21.9655740430153,40014.7611164527,0.001602653741161141,0.0015676021575927734,0.0008034706115722656,0.006800413131713867
