parameter,tp,tn,fn,fp,error_avg,error_median,error_min,error_max,time_avg,time_median,time_min,time_max
0,0,7287,0,0,34.929190189698424,32.49916457135568,13.607049147013411,309.5892029477169,0.0004617488384246826,0.00046181678771972656,0.00045418739318847656,0.0004825592041015625
