parameter,tp,tn,fn,fp,error_avg,error_median,error_min,error_max,time_avg,time_median,time_min,time_max
0,46,54155,0,0,32.82904103389543,33.0557159932225,4.334779715181531,62.93729909313881,0.00046834434378203625,0.0004696846008300781,0.0003497600555419922,0.0005869865417480469
