parameter,tp,tn,fn,fp,error_avg,error_median,error_min,error_max,time_avg,time_median,time_min,time_max
0,0,59791,298,0,34.30185968634068,32.92259354109892,4.017778296017995,120.94560408805268,8.106835535580018e-06,8.106231689453125e-06,2.384185791015625e-07,1.4543533325195312e-05
