parameter,tp,tn,fn,fp,error_avg,error_median,error_min,error_max,time_avg,time_median,time_min,time_max
0.8912509381337456,26,61102,159,3,36.01424815164185,34.302905879482516,3.462010406667119,136.6950698285443,0.0010504304835226683,0.0010449886322021484,0.0006887912750244141,0.002127408981323242
0.9085175756516868,34,61094,151,11,36.04815542854767,34.296959612165935,3.4620104028422185,136.69506983065776,0.0011843514231453954,0.0012302398681640625,0.0006859302520751953,0.006554603576660156
0.9261187281287935,64,61075,121,30,35.819682566963195,34.18005472846707,3.4620104044509503,136.69506983136222,0.0010547918134031042,0.0010418891906738281,0.0007116794586181641,0.006317853927612305
0.9440608762859234,111,60989,74,116,35.59379581292317,34.043555143152304,3.462010402599244,170.5344828113519,0.0010674623472500691,0.0010423660278320312,0.0007679462432861328,0.007468700408935547
0.9623506263980885,166,59921,19,1184,34.14179613486459,33.26334355631505,2.4243883212157513,120.99915404320826,0.0011543420774746784,0.0010571479797363281,0.0007627010345458984,0.006812095642089844
0.9809947127268773,184,10373,1,50732,220.28549658077648,50.38038413983887,2.7910524868550213,1243.6566998982166,0.0014308044973727876,0.001424551010131836,0.0007870197296142578,0.007124185562133789
1.0,185,26,0,61079,789.2640365197763,889.2853469390507,28.395646234523134,1602.108547659179,0.0014147469005753508,0.0014138221740722656,0.0007863044738769531,0.0030059814453125
