parameter,tp,tn,fn,fp,error_avg,error_median,error_min,error_max,time_avg,time_median,time_min,time_max
0,185,61105,0,0,35.21873028539456,33.936355904332345,3.4620104022347817,136.6950698243174,0.0004660901770127558,0.0004658699035644531,0.00034928321838378906,0.0014698505401611328
