parameter,tp,tn,fn,fp,error_avg,error_median,error_min,error_max,time_avg,time_median,time_min,time_max
0.8912509381337456,31,68861,0,475,31.474586967637716,31.746707896364118,3.672230348826381,65.2927735378912,0.001234348918342105,0.0012018680572509766,0.0006239414215087891,0.0017750263214111328
0.9085175756516868,31,68689,0,647,31.600346720496052,31.867231857483596,3.668880238850964,65.29277540941263,0.001265977417846369,0.001203775405883789,0.0006167888641357422,0.0021414756774902344
0.9261187281287935,31,68394,0,942,31.787511265057564,32.05759514403135,3.6688801348444544,65.32294353225427,0.0012893893943184812,0.001209259033203125,0.0006170272827148438,0.0016427040100097656
0.9440608762859234,31,67740,0,1596,32.26227040272848,32.470798109213575,4.134326239770471,65.42053305940938,0.0013566720880018239,0.0014946460723876953,0.0006325244903564453,0.0018887519836425781
0.9623506263980885,31,64845,0,4491,33.07595546627234,33.261394007105345,8.43233858947343,64.28992301363222,0.0014758414591238395,0.0015635490417480469,0.0006206035614013672,0.0016703605651855469
0.9809947127268773,31,52052,0,17284,36.07151502852944,36.213344856166614,12.151817992997048,75.78246469985797,0.001489531296203458,0.0015652179718017578,0.00061798095703125,0.001850128173828125
1.0,31,36,0,69300,18213.668293066166,17611.987296239764,26.655234889897663,38494.86130901317,0.001557946144472855,0.0015664100646972656,0.0007786750793457031,0.0018188953399658203
