parameter,tp,tn,fn,fp,error_avg,error_median,error_min,error_max,time_avg,time_median,time_min,time_max
50,1,56335,0,7,30.31906070320203,30.067072612712558,13.395568628699136,61.32246146308405,0.07412342152638807,0.0742034912109375,0.050467491149902344,0.15343952178955078
75,1,56342,0,0,30.386314822693706,30.067072612712558,13.395568630265371,61.322461463815955,0.07399523047471354,0.07429909706115723,0.04968690872192383,0.13883733749389648
