parameter,tp,tn,fn,fp,error_avg,error_median,error_min,error_max,time_avg,time_median,time_min,time_max
50,197,59635,101,156,33.283697572365654,32.35597458592089,1.033569396170424,94.93522715913035,0.0831283776253877,0.07564496994018555,0.028421401977539062,0.16496896743774414
75,137,59771,161,20,33.50686886167935,32.48268476364283,4.017778296753149,94.93023962689452,0.0775121848459433,0.0747075080871582,0.028910160064697266,0.16641950607299805
