parameter,tp,tn,fn,fp,error_avg,error_median,error_min,error_max,time_avg,time_median,time_min,time_max
0,0,54903,8,0,33.178268137098584,32.91502772879066,6.772033609675779,81.17900498336878,8.355126236424302e-06,8.106231689453125e-06,2.384185791015625e-07,3.361701965332031e-05
