parameter,tp,tn,fn,fp,error_avg,error_median,error_min,error_max,time_avg,time_median,time_min,time_max
0,0,44667,39,0,36.34186366170206,34.555926717235366,0.7200759652194536,118.71334088043662,8.465764500495263e-06,8.344650268554688e-06,2.384185791015625e-07,1.8358230590820312e-05
