parameter,tp,tn,fn,fp,error_avg,error_median,error_min,error_max,time_avg,time_median,time_min,time_max
0.8912509381337456,11,78287,4,242,32.490729817821496,32.380785297587344,6.675467024784901,79.29711218133535,0.0012131005022899214,0.001194000244140625,0.0007810592651367188,0.0020208358764648438
0.9085175756516868,13,78190,2,339,32.46029674615322,32.369837355516076,6.6754670250674195,70.28698162277986,0.0012285636993775884,0.0011937618255615234,0.0007796287536621094,0.0018262863159179688
0.9261187281287935,14,77903,1,626,32.404533803247325,32.26947262492203,6.675467026561438,70.286981622681,0.0012645553680787603,0.0011975765228271484,0.0007781982421875,0.0016100406646728516
0.9440608762859234,15,76926,0,1603,32.32364166081739,32.30667682529038,6.65482136358233,63.24427378606237,0.0013656254274299346,0.0014917850494384766,0.0007755756378173828,0.0017938613891601562
0.9623506263980885,15,72773,0,5756,32.23401979552811,32.34252648768168,1.68633242778432,63.842341707476194,0.00151529162763113,0.0015552043914794922,0.0007781982421875,0.0021529197692871094
0.9809947127268773,15,57887,0,20642,32.24391971581352,32.837820625032485,0.4582028959084568,68.63747583050058,0.001535534226750753,0.001556396484375,0.0007796287536621094,0.0021047592163085938
1.0,15,0,0,78529,3002.5774340903895,2743.6711538836207,14.807052687724097,6106.583049329405,0.0015515685943235833,0.0015571117401123047,0.0011742115020751953,0.001668691635131836
