parameter,tp,tn,fn,fp,error_avg,error_median,error_min,error_max,time_avg,time_median,time_min,time_max
0,0,77721,25,0,33.38845385674816,32.399992462413834,5.622563929980532,108.39747959149224,8.078603256075603e-06,7.867813110351562e-06,2.384185791015625e-07,4.410743713378906e-05
