parameter,tp,tn,fn,fp,error_avg,error_median,error_min,error_max,time_avg,time_median,time_min,time_max
0,0,64206,40,0,30.99219566268698,31.113883162911172,8.17763104258807,71.7267273958379,7.70198529554347e-06,7.62939453125e-06,2.384185791015625e-07,3.337860107421875e-05
