parameter,tp,tn,fn,fp,error_avg,error_median,error_min,error_max,time_avg,time_median,time_min,time_max
0,15,78529,0,0,32.57068907591849,32.376688620800294,6.6754670250674195,76.58010153200215,0.0004637476909591491,0.00046372413635253906,0.0003521442413330078,0.0005147457122802734
