parameter,tp,tn,fn,fp,error_avg,error_median,error_min,error_max,time_avg,time_median,time_min,time_max
0,16,51312,0,0,30.26077418277474,29.617758036820764,4.018034294134233,74.20309947323686,0.00048173419360456797,0.00047397613525390625,0.00034928321838378906,0.0017085075378417969
