parameter,tp,tn,fn,fp,error_avg,error_median,error_min,error_max,time_avg,time_median,time_min,time_max
0.8912509381337456,12,75491,5,236,33.27659064287362,33.02200519329887,11.706925589263465,68.63678607050309,0.001196283387514953,0.0011820793151855469,0.0006155967712402344,0.0016474723815917969
0.9085175756516868,13,75392,4,335,33.25836251132016,33.02620385911337,11.791374860958438,69.88111331553014,0.0012125968933105469,0.0011844635009765625,0.0006129741668701172,0.0017778873443603516
0.9261187281287935,13,75139,4,588,33.335232866857794,33.11251769252293,11.77858961824553,70.5342095536696,0.0012382751625404302,0.0011899471282958984,0.0006096363067626953,0.0016374588012695312
0.9440608762859234,17,74181,0,1546,33.52016653719295,33.35672656128462,11.77859277930056,60.98160871733132,0.0013487546641179544,0.0014865398406982422,0.0006301403045654297,0.001737833023071289
0.9623506263980885,17,70054,0,5673,34.301780966991174,34.1096080228583,16.84431087046939,66.48846370236782,0.0014914227500882307,0.0015413761138916016,0.0006098747253417969,0.0018315315246582031
0.9809947127268773,17,56612,0,19115,37.08502398299978,36.84719437471747,8.49359178405475,85.5909059200801,0.0015081820651766293,0.0015444755554199219,0.0007822513580322266,0.002156496047973633
1.0,17,32,0,75695,12763.631990429642,9210.71963697944,13.3329187174237,28613.64576763662,0.0015487515182384386,0.0015473365783691406,0.0007922649383544922,0.0016994476318359375
