parameter,tp,tn,fn,fp,error_avg,error_median,error_min,error_max,time_avg,time_median,time_min,time_max
50,11,56495,1,52,32.93622707059276,33.13843545285559,5.483081540865701,60.68752923314722,0.08775076226861547,0.08564925193786621,0.03788638114929199,0.17233777046203613
75,9,56538,3,9,33.11501262584288,33.20100162251701,4.349589605454485,71.07643900411517,0.08623288166225475,0.08554983139038086,0.031161785125732422,0.1662132740020752
