parameter,tp,tn,fn,fp,error_avg,error_median,error_min,error_max,time_avg,time_median,time_min,time_max
0,44,54237,0,0,33.7333124896411,33.380524453321975,1.4922822240735687,64.23864005999762,0.00048720610531162786,0.0004744529724121094,0.00042939186096191406,0.0012023448944091797
