parameter,tp,tn,fn,fp,error_avg,error_median,error_min,error_max,time_avg,time_median,time_min,time_max
50,9,54564,0,39,32.535046009484944,32.41533424129117,7.483912395755731,63.050026930956705,0.08376635737338309,0.08265912532806396,0.051119089126586914,0.16483855247497559
75,4,54599,5,4,32.77729888352258,32.45232908071137,7.483912395755731,78.6943796214239,0.08278242033080192,0.08278429508209229,0.050539255142211914,0.16165876388549805
