parameter,tp,tn,fn,fp,error_avg,error_median,error_min,error_max,time_avg,time_median,time_min,time_max
0,0,53331,0,0,30.345920633682304,30.23133737641708,7.9540603328410775,58.4942291675351,7.835990556966488e-06,7.867813110351562e-06,2.384185791015625e-07,4.315376281738281e-05
