parameter,tp,tn,fn,fp,error_avg,error_median,error_min,error_max,time_avg,time_median,time_min,time_max
0,0,47395,1053,0,50.67474041661286,38.5914800548937,1.155281070669644,1507.1515627312574,7.544944583366214e-06,7.867813110351562e-06,4.76837158203125e-07,1.1205673217773438e-05
