parameter,tp,tn,fn,fp,error_avg,error_median,error_min,error_max,time_avg,time_median,time_min,time_max
0.8912509381337456,26,52087,19,482,34.310324554473326,33.6345602013197,3.5153113307295025,95.6923938215817,0.0012866837877622793,0.0012159347534179688,0.0007843971252441406,0.001981496810913086
0.9085175756516868,28,51898,17,671,34.229023433379034,33.58027577767613,3.5151088243028643,101.8402714954395,0.0013188078369892819,0.0012357234954833984,0.0007822513580322266,0.0021317005157470703
0.9261187281287935,37,51520,8,1049,34.08127840719761,33.71661807341854,3.4012981034627296,85.56167292097282,0.0013738017686655824,0.0015184879302978516,0.0007808208465576172,0.0019283294677734375
0.9440608762859234,41,50726,4,1843,33.74492881880562,33.42596081887934,3.4033249427500323,72.68636220638028,0.0014548162339438856,0.0015485286712646484,0.0007812976837158203,0.005092144012451172
0.9623506263980885,44,48537,1,4032,34.148993992853335,33.72787308525267,6.9703271915987655,72.62726239654467,0.00150267523778996,0.0015590190887451172,0.0007810592651367188,0.004452228546142578
0.9809947127268773,44,41841,1,10728,34.205183296960186,33.831769382657974,3.240035342766399,80.46306984321605,0.001516424602186176,0.0015609264373779297,0.0007829666137695312,0.001979827880859375
1.0,45,34,0,52535,1470.3442411654255,1045.5131194774938,1.6948446060432754,3220.0775025453877,0.001568774270339751,0.0015631914138793945,0.0008127689361572266,0.0025773048400878906
