parameter,tp,tn,fn,fp,error_avg,error_median,error_min,error_max,time_avg,time_median,time_min,time_max
0,0,69874,44,0,33.473429222472895,32.76981530166104,0.8208991257205189,103.4903020483906,7.785797119140625e-06,7.867813110351562e-06,2.384185791015625e-07,1.1205673217773438e-05
