parameter,tp,tn,fn,fp,error_avg,error_median,error_min,error_max,time_avg,time_median,time_min,time_max
50,15,31263,32,54,68.26841940864041,26.96920645659233,2.98446379911499,41606.70563779953,0.07830791501058139,0.07484292984008789,0.04913020133972168,0.15156030654907227
75,16,31307,31,10,68.09097449346618,26.897468767333354,2.9844637985864844,41606.70999941799,0.07596759062901687,0.07486402988433838,0.049605369567871094,0.1476912498474121
