parameter,tp,tn,fn,fp,error_avg,error_median,error_min,error_max,time_avg,time_median,time_min,time_max
0,0,31317,47,0,69.40469698787373,27.19880153711807,2.9844637985864844,41606.71012776575,8.26579228591181e-06,8.106231689453125e-06,7.152557373046875e-07,1.3828277587890625e-05
