parameter,tp,tn,fn,fp,error_avg,error_median,error_min,error_max,time_avg,time_median,time_min,time_max
0,0,53331,0,0,30.345920633682304,30.23133737641708,7.9540603328410775,58.4942291675351,0.0004654793882144481,0.0004642009735107422,0.00034546852111816406,0.0006759166717529297
