parameter,tp,tn,fn,fp,error_avg,error_median,error_min,error_max,time_avg,time_median,time_min,time_max
0,5,53524,0,0,31.868895357369308,31.557194369992878,3.2616836885387817,63.19752231113651,0.0004697250129059195,0.00047028064727783203,0.00034999847412109375,0.0008096694946289062
