parameter,tp,tn,fn,fp,error_avg,error_median,error_min,error_max,time_avg,time_median,time_min,time_max
0.8912509381337456,16,55155,2,309,33.1359243521553,33.05949701173916,1.9043746087941507,62.66449949241401,0.0012092912898344153,0.0011638402938842773,0.0006844997406005859,0.0023069381713867188
0.9085175756516868,16,55008,2,456,33.289299311023406,33.34794311198795,3.042679006830526,63.44051604143115,0.0012608003616333009,0.0011713504791259766,0.0007901191711425781,0.0047397613525390625
0.9261187281287935,17,54679,1,785,33.58612376899481,33.58228043851525,4.403456738424019,73.48786122612759,0.001282684943255256,0.001171112060546875,0.0007920265197753906,0.0018703937530517578
0.9440608762859234,17,53488,1,1976,34.41216067534535,34.38314076375255,4.40265656206061,78.87986583805827,0.0014124511269962086,0.0015076398849487305,0.0007920265197753906,0.0024340152740478516
0.9623506263980885,17,49358,1,6106,36.05750572152129,35.982514319410555,1.8530849654160155,84.43273325366688,0.001502814433153938,0.0015261173248291016,0.0007901191711425781,0.002214193344116211
0.9809947127268773,17,39679,1,15785,39.58382685675739,39.01340514945675,10.934231902172899,106.89188047879247,0.0015125811801237217,0.0015273094177246094,0.0007915496826171875,0.0020248889923095703
1.0,18,0,0,55464,19698.44734809801,20039.229654969484,18.820524963801795,38518.6880413406,0.0015265617651097916,0.0015273094177246094,0.0009775161743164062,0.0022728443145751953
