parameter,tp,tn,fn,fp,error_avg,error_median,error_min,error_max,time_avg,time_median,time_min,time_max
0,0,3083,0,0,35.083803690465174,35.650001566361496,22.948598045941882,52.99254008037433,0.00046955376136593703,0.0004687309265136719,0.0004639625549316406,0.00048232078552246094
