parameter,tp,tn,fn,fp,error_avg,error_median,error_min,error_max,time_avg,time_median,time_min,time_max
50,86,60956,99,149,35.41999114846263,34.008345709896474,3.4620104029637058,123.30713687835392,0.07139020193994573,0.06817770004272461,0.022829532623291016,0.15502691268920898
75,74,61070,111,35,35.712737116420705,34.11609645045226,3.4620104048154126,156.08629266520015,0.06857943442015521,0.06756210327148438,0.02267289161682129,0.14163756370544434
