parameter,tp,tn,fn,fp,error_avg,error_median,error_min,error_max,time_avg,time_median,time_min,time_max
0.8912509381337456,8,13951,9,109,39.81502894693803,35.02983611362147,6.644929773168202,464.51599324878083,0.0012950620882594681,0.001214742660522461,0.0007882118225097656,0.001966238021850586
0.9085175756516868,8,13901,9,159,39.95347942282773,34.92295004557518,6.644929902860373,464.51599325465355,0.001330655861414989,0.0012331008911132812,0.0007865428924560547,0.0029573440551757812
0.9261187281287935,10,13808,7,252,39.781751800171925,34.74368864980386,6.6449298290667915,630.4341959669039,0.001376432228602489,0.0014600753784179688,0.0007872581481933594,0.0019290447235107422
0.9440608762859234,12,13567,5,493,40.74126145377119,34.274811782792725,13.26494165792931,954.562183640744,0.0014793885686005543,0.0015559196472167969,0.0007865428924560547,0.0019638538360595703
0.9623506263980885,12,13003,5,1057,45.17195608349664,33.98822508729289,8.076313577326578,954.476017716608,0.0015389752195209185,0.001565694808959961,0.0007879734039306641,0.0022063255310058594
0.9809947127268773,14,10972,3,3088,63.04057417159768,35.554716570243585,13.229160153194476,2100.5677245273814,0.0015625182509100984,0.0015676021575927734,0.0006353855133056641,0.0027158260345458984
1.0,17,0,0,14060,1448.7746982675578,751.0802325451004,30.35166104943838,3217.008977310095,0.0015660900311328652,0.001566171646118164,0.0011560916900634766,0.0021533966064453125
