parameter,tp,tn,fn,fp,error_avg,error_median,error_min,error_max,time_avg,time_median,time_min,time_max
0,1,120,0,0,46.11371291723882,35.78605213664215,25.73366050123825,106.30034877906144,0.00046139955520629883,0.00045990943908691406,0.0004546642303466797,0.0004711151123046875
