parameter,tp,tn,fn,fp,error_avg,error_median,error_min,error_max,time_avg,time_median,time_min,time_max
0,0,41296,96,0,29.4747228750563,30.18997945145556,1.927507559567701,71.14127675659086,7.3798060994926295e-06,7.3909759521484375e-06,2.384185791015625e-07,1.2159347534179688e-05
