parameter,tp,tn,fn,fp,error_avg,error_median,error_min,error_max,time_avg,time_median,time_min,time_max
50,10,50858,0,9,31.70883921461498,31.523473781126125,17.406108351220283,48.77863671399007,0.07124769466211184,0.07118523120880127,0.04404497146606445,0.1504662036895752
75,8,50866,2,1,31.746909283084957,31.523473781126125,16.46156445514232,59.686851533417126,0.07086351030997325,0.07135295867919922,0.04636240005493164,0.13336658477783203
