parameter,tp,tn,fn,fp,error_avg,error_median,error_min,error_max,time_avg,time_median,time_min,time_max
50,39,47924,16,225,32.766987626250426,32.27141945699053,2.8220096007541287,117.78353195428642,0.07742074003454597,0.07115495204925537,0.048186540603637695,0.1572864055633545
75,36,48126,19,23,33.28765264656601,32.47254206794933,1.2192619595419223,113.38930997773338,0.07132848503653273,0.07044923305511475,0.0483098030090332,0.14892935752868652
