parameter,tp,tn,fn,fp,error_avg,error_median,error_min,error_max,time_avg,time_median,time_min,time_max
0,252,53338,0,0,31.05967550913282,30.06562672116998,1.7019771948872902,77.17763278505731,0.0004630291593699201,0.0004630088806152344,0.00034427642822265625,0.0007812976837158203
