parameter,tp,tn,fn,fp,error_avg,error_median,error_min,error_max,time_avg,time_median,time_min,time_max
0,0,48149,55,0,34.07853801134058,32.784813711229006,1.2192619589245621,117.78207057651917,8.257017977673414e-06,8.106231689453125e-06,4.76837158203125e-07,1.430511474609375e-05
