parameter,tp,tn,fn,fp,error_avg,error_median,error_min,error_max,time_avg,time_median,time_min,time_max
0,52,47208,0,0,29.76840815239868,29.376477763151907,1.5145546598234352,77.90014545481029,0.00045841263960919065,0.0004570484161376953,0.0003476142883300781,0.0015871524810791016
