parameter,tp,tn,fn,fp,error_avg,error_median,error_min,error_max,time_avg,time_median,time_min,time_max
0,108,51341,0,0,32.86678794722952,32.63663861420447,1.4101022142609536,69.47161891526004,0.00047549399776735166,0.0004725456237792969,0.0003490447998046875,0.0014383792877197266
