parameter,tp,tn,fn,fp,error_avg,error_median,error_min,error_max,time_avg,time_median,time_min,time_max
0,0,34872,16,0,32.64582251222562,32.61586002231351,6.101009298945478,73.51502255930616,7.896883255574137e-06,7.867813110351562e-06,2.384185791015625e-07,4.601478576660156e-05
