parameter,tp,tn,fn,fp,error_avg,error_median,error_min,error_max,time_avg,time_median,time_min,time_max
0,0,67,0,0,50.62404677097366,29.513018121455676,25.33703175293506,143.4701508409833,0.00045808156331380207,0.0004572868347167969,0.0004570484161376953,0.00045990943908691406
