parameter,tp,tn,fn,fp,error_avg,error_median,error_min,error_max,time_avg,time_median,time_min,time_max
0.8912509381337456,4,59791,294,0,34.23828359171334,32.894118381292536,4.017778296017995,120.94560409053814,0.0010764313025935484,0.0010755062103271484,0.0007715225219726562,0.002229452133178711
0.9085175756516868,10,59789,288,2,34.21408585269012,32.894118380403164,4.0177782971679745,120.94560409053814,0.0011561807573671932,0.0011091232299804688,0.0007767677307128906,0.0016486644744873047
0.9261187281287935,37,59789,261,2,33.9857944603682,32.79673998011086,4.017778296753149,101.68928460742542,0.001076519564769096,0.0010714530944824219,0.0007653236389160156,0.0022232532501220703
0.9440608762859234,106,59744,192,47,33.65812452944259,32.59915159283791,0.9371257913466843,101.68928460510399,0.0010929471986512185,0.0010747909545898438,0.0007739067077636719,0.0025932788848876953
0.9623506263980885,255,59262,43,529,32.72740563251182,32.035094626844746,1.0335693964421035,80.36621561905527,0.0011659968800059649,0.0010921955108642578,0.0007750988006591797,0.0018534660339355469
0.9809947127268773,297,34343,1,25448,32.379044418334125,30.613592854301608,2.4616788338792874,254.4449505965418,0.0014523901281199812,0.0014564990997314453,0.0007803440093994141,0.002583026885986328
1.0,298,30,0,59761,945.176738618205,991.4584918082751,23.675865133691474,1612.3431005021741,0.0014466420161970662,0.0014472007751464844,0.0007758140563964844,0.0024538040161132812
